snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.4,1477,5877,20660,20402,a,,,,,,,,1.2,0,5,202,2,0,0,0,5,0,19,13,6,7,0.00,0.02,0.02,3.52,1.2,1.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,152,Palestra,CHE,DEF,53,-1,-2,0.6,252,20130,6452,215746,d,Thigh injury - 50% chance of playing,2026-08-24T18:30:07.421239Z,0,50,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,154,Palmer,CHE,MID,97,0,2,27.0,181985,160656,1892821,489375,a,,2026-08-24T22:00:07.971542Z,100,100,1,2,,6.5,5,26,352,4,2,2,0,9,0,23,2,4,17,1.18,0.61,1.79,6.08,6.5,6.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.4,15217,21574,76357,81019,a,,,,,,3,2,3.0,2,12,246,3,1,0,0,6,0,22,8,3,11,0.52,0.53,1.05,4.42,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,157,Estêvão,CHE,MID,63,-1,-2,0.7,2884,9892,15801,82478,a,,,,,2,,4,0.8,1,3,20,0,0,0,0,0,0,2,0,1,1,0.07,0.07,0.14,0.58,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,158,Gittens,CHE,MID,59,0,-1,0.0,187,397,968,2620,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,159,Caicedo,CHE,MID,53,-1,-2,1.1,575,30826,14629,271499,d,Calf injury - 50% chance of playing,2026-08-30T16:00:08.393562Z,0,50,,,,0.2,0,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.0,0.1
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.2,2815,4284,25259,12981,a,,,,,,,,2.8,2,11,258,4,1,0,0,8,0,31,10,6,15,0.75,0.11,0.86,5.06,2.8,2.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.1,0,1993,2698,13647,u,Has joined RC Strasbourg on loan for the rest of the season,2026-09-02T16:20:41.865225Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,164,Quenda,CHE,MID,53,-1,-2,0.0,150,525,827,3212,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.2,0,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.09,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,165,João Pedro,CHE,FWD,78,1,3,68.2,257799,656342,1511149,980035,d,Unspecified injury - 75% chance of playing,2026-09-16T19:00:09.919929Z,,75,,,,8.2,12,33,360,4,3,3,0,9,0,9,3,1,5,2.17,0.19,2.36,6.17,8.2,6.1
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.2,0,3940,4102,31583,u,Has joined RB Leipzig permanently,2026-09-01T13:24:48.857362Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.5,9081,5718,27333,21617,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.1,120,2716,5998,11442,i,Hamstring injury - Expected back 18 Sep,2026-09-09T15:00:09.063849Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,200,Lacroix,CHE,DEF,60,0,0,6.9,9153,117336,166310,392232,a,,,,,,,,2.5,1,10,274,3,0,1,0,7,0,35,26,9,5,0.02,0.21,0.23,5.28,2.5,2.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,560,Penders,CHE,GKP,44,0,-1,0.1,664,597,1743,3297,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,184,209,753,1141,a,,2026-08-23T19:00:08.536705Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,568,Barco,CHE,MID,54,-1,-1,0.1,461,1336,2907,6524,a,,,,,,,,0.2,0,1,29,0,0,0,0,1,0,3,2,0,1,0.04,0.09,0.13,0.61,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,583,Chavarria,CHE,DEF,49,0,-1,0.1,501,1612,2932,10544,a,,,,,,,,1.0,1,4,118,0,0,0,0,1,0,7,5,2,4,0.00,0.03,0.03,1.45,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,91,Pinnock,COV,DEF,45,0,0,0.1,383,692,2150,3749,a,,,,,,,,1.5,2,6,192,2,0,0,0,7,0,25,22,3,3,0.12,0.00,0.12,5.47,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,104,Onyeka,COV,MID,49,0,-1,0.1,326,1549,3790,9067,a,,2026-09-15T09:00:07.851220Z,,100,,,,1.5,2,6,224,3,0,0,0,7,0,19,5,3,11,0.03,0.02,0.05,5.21,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,110,Rushworth,COV,GKP,45,0,0,0.8,916,11895,21135,52207,a,,,,,,,,1.2,0,5,360,4,0,0,0,10,7,0,4,0,40,0.00,0.02,0.02,7.53,1.2,1.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,171,Dovin,COV,GKP,40,0,0,1.0,0,10062,8924,52851,u,Has joined Leyton Orient on loan for the rest of the season,2026-09-02T15:44:14.839336Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,172,Wilson,COV,GKP,44,-1,-1,0.4,410,1684,1144,11645,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,173,Thomas,COV,DEF,40,0,0,8.6,29923,72465,336383,249288,a,,,,,,,,3.8,0,15,347,4,0,0,1,9,0,39,37,2,13,0.43,0.26,0.69,6.99,3.8,3.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,174,Kitching,COV,DEF,40,0,0,0.4,0,5145,981,30901,u,Has joined Sheffield United on loan for the rest of the season,2026-09-02T16:21:03.612394Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,175,van Ewijk,COV,DEF,40,0,0,9.4,12825,108758,121571,419492,a,,,,,,,,1.5,0,6,360,4,0,0,0,10,0,27,21,6,13,0.00,0.30,0.30,7.53,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.7,872,4710,9252,20763,a,,,,,,,,1.2,0,5,354,4,0,0,0,10,0,19,15,4,10,0.18,0.48,0.66,7.53,1.2,1.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.0,173,489,586,3211,i,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,476,687,2290,3214,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,151,317,907,1595,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.1,243,1233,2223,8464,i,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,0,271,275,2061,u,Has joined Academico de Viseu on loan for the rest of the season,2026-08-29T00:35:59.980316Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,182,Amenda,COV,DEF,40,0,0,0.7,1395,8179,11443,26398,d,Calf injury - 25% chance of playing,2026-09-17T07:30:09.329041Z,,25,,,,1.0,0,4,360,4,0,0,0,10,0,24,23,1,11,0.02,0.39,0.41,7.53,1.0,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,183,Rudoni,COV,MID,49,-1,-1,0.1,520,1680,3441,7325,a,,2026-07-23T12:01:23.481435Z,100,100,,1,5,2.0,2,8,224,3,0,0,1,4,0,21,5,3,13,0.83,0.91,1.74,3.64,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,184,Grimes,COV,MID,49,-1,-1,0.1,576,2120,3879,10293,a,,,,,3,,1,2.0,2,8,353,4,0,0,0,9,0,28,9,6,13,0.10,0.07,0.17,7.32,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,185,Sakamoto,COV,MID,48,-1,-2,0.1,132,950,880,5330,a,,,,,,,,0.2,0,1,31,0,0,0,0,1,0,4,0,2,2,0.02,0.02,0.04,0.69,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,186,Mason-Clark,COV,MID,54,0,-1,0.1,93,896,1032,5564,a,,2026-08-19T18:00:08.310507Z,100,100,,,,1.0,1,4,186,3,0,0,0,3,0,13,6,0,7,0.49,0.07,0.56,2.56,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,187,Eccles,COV,MID,49,0,-1,0.0,16,321,612,1366,i,Unspecified injury - Expected back 12 Oct,2026-09-10T18:30:08.877110Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,188,Torp,COV,MID,54,0,-1,0.1,48,1101,749,7491,a,,,,,2,2,2,0.8,1,3,53,0,0,0,0,2,0,3,1,0,2,0.00,0.12,0.12,1.22,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,189,Shepherd,COV,MID,44,-1,-1,0.3,2343,2812,6355,12724,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,190,Tchaouna,COV,MID,54,0,-1,0.1,37,1040,3114,7820,a,,,,,,,3,1.0,0,4,166,2,0,0,0,3,0,15,5,1,9,0.19,0.18,0.37,2.73,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.1,0,1875,1943,10764,u,Has joined Burton Albion on loan for the rest of the season,2026-09-02T15:44:14.868001Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.3,0,5584,2718,38886,u,Has joined Oxford United on loan for the rest of the season,2026-08-29T00:35:59.998520Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,193,Wright,COV,FWD,54,0,-1,0.1,94,1209,564,11888,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,8213,12468,50350,50529,a,,,,,4,,,1.2,1,5,137,1,0,0,0,6,0,11,6,0,5,0.21,0.05,0.26,3.88,1.2,1.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,195,Simms,COV,FWD,50,0,0,0.7,2798,12778,38397,58571,a,,,,,,,,0.8,0,3,88,1,0,0,0,3,0,3,1,0,2,0.30,0.01,0.31,2.55,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,103,0,1125,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,263,0,1949,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.4,573,21119,21260,58867,s,Suspended until 19 Oct,2026-09-13T15:00:09.305127Z,,0,5,,,0.8,-2,3,232,3,0,0,0,7,0,11,3,1,7,1.30,0.04,1.34,3.55,0.8,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,575,Yirenkyi,COV,MID,49,0,-1,0.1,234,2591,2650,12512,a,,,,,,,,1.5,1,6,175,2,0,0,1,5,0,16,5,0,11,0.03,0.14,0.17,3.17,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,584,Hamer,COV,MID,54,0,-1,0.1,64,958,750,5954,a,,,,,,,4,0.8,0,3,32,0,0,0,0,1,0,3,0,1,2,0.00,0.02,0.02,0.82,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,1601,1437,6875,6796,a,,,,,,,,0.2,1,1,30,0,0,0,0,3,0,1,1,0,0,0.00,0.00,0.00,1.43,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,623,Bentley,COV,GKP,40,0,0,0.6,12090,2777,69153,16698,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,655,Gboho,COV,MID,55,0,0,0.0,129,41,194,48,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,656,Mfuni,COV,DEF,40,0,0,0.1,5459,1505,8270,1772,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,42,Guessand,CRY,MID,54,-1,-1,0.0,310,780,2284,3349,a,,,,,,,,0.5,0,2,54,0,0,0,0,1,0,2,1,1,0,0.03,0.03,0.06,0.34,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,153,Disasi,CRY,DEF,45,0,0,0.1,152,5093,9396,9436,s,Suspended until 25 Oct,2026-09-12T15:30:09.445078Z,,0,,,,0.2,-3,1,139,2,0,0,0,6,0,20,15,5,11,0.00,0.04,0.04,3.72,0.2,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.4,208,58455,55124,107441,i,Foot injury - Expected back 11 Oct,2026-09-12T14:00:09.378740Z,100,0,,,,1.2,0,5,270,3,0,0,0,8,12,0,6,0,31,0.00,0.00,0.00,6.47,1.2,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,1361,775,3040,4397,a,,,,,,,,0.5,2,2,90,1,0,0,0,3,3,0,1,0,7,0.00,0.00,0.00,1.68,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.6,1813,9195,20871,35428,a,,,,,,,,1.5,2,6,360,4,0,0,0,11,0,44,38,6,13,0.08,0.06,0.14,8.15,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,203,Canvot,CRY,DEF,49,0,-1,0.2,256,4516,5339,18450,a,,,,,,,,0.5,0,2,270,3,0,0,0,8,0,24,17,7,6,0.05,0.01,0.06,6.47,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,6.0,21255,70968,296009,245650,a,,,,,,,,4.2,1,17,329,4,2,0,0,10,0,17,11,6,15,0.77,0.24,1.01,7.03,4.2,4.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,0,267,236,1962,u,Has joined FC Cologne on loan for the rest of the season,2026-09-02T16:03:25.710518Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,206,Chadi Riad,CRY,DEF,44,0,-1,0.0,52,373,623,5541,i,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,0,0,,,,0.2,0,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,207,Mingueza,CRY,DEF,44,0,-1,0.1,246,924,1906,4522,a,,,,,,,,0.5,0,2,16,0,0,0,0,1,0,2,0,2,1,0.00,0.00,0.00,0.33,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,208,Sarr,CRY,MID,62,-1,-3,0.6,1245,12030,3856,374093,a,,2026-08-22T18:00:07.363165Z,0,100,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.8,2743,11528,28323,43643,a,,2026-07-23T12:01:23.498963Z,100,100,,,2,2.5,2,10,346,4,0,0,0,10,0,34,12,8,14,0.08,0.36,0.44,7.60,2.5,2.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.4,1837,13540,44453,27776,a,,,,,,1,1,3.0,1,12,226,3,0,2,0,6,0,21,3,5,13,0.36,0.40,0.76,5.67,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,212,Hughes,CRY,MID,44,-1,-1,7.7,27692,96579,112080,434259,a,,,,,,,4,0.5,1,2,29,0,0,0,0,1,0,7,3,1,3,0.00,0.04,0.04,1.12,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,213,Lerma,CRY,MID,49,0,-1,0.1,176,826,1203,5151,a,,,,,,,,0.2,1,1,6,0,0,0,0,1,0,1,1,0,0,0.00,0.00,0.00,0.48,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.5,21662,7596,46008,21366,a,,,,,,,3,4.5,8,18,351,4,0,3,0,10,0,28,4,10,14,0.05,0.35,0.40,7.54,4.5,4.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,0,120,132,910,u,Has joined Stoke City permanently,2026-09-02T15:41:07.346849Z,0,0,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,0,395,399,3101,u,Has joined Millwall on loan for the rest of the season,2026-09-02T15:41:07.376544Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,217,M.França,CRY,MID,49,0,-1,0.0,0,659,1007,3266,u,Has joined Alverca on loan for the rest of the season,2026-09-11T14:42:19.322912Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,218,Doucouré,CRY,MID,49,0,-1,0.0,263,819,1965,4136,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,49,0,-1,0.0,0,98,145,439,u,has joined  Kasimpasa on loan for the rest of the seaon.,2026-09-10T09:12:47.224598Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,8,0,125,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,350,963,2538,4218,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.6,14583,10658,44617,36574,a,,,,,,,,3.0,8,12,217,2,1,0,0,5,0,10,3,2,5,0.39,0.03,0.42,4.89,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,223,Mateta,CRY,FWD,63,-1,-2,1.4,225,28296,25746,444249,i,Hamstring injury - Expected back 11 Oct,2026-08-28T21:00:08.020382Z,0,0,1,,,0.5,0,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,948,22469,45903,46137,a,,2026-09-12T14:00:09.427136Z,,100,,,,1.8,0,7,167,3,0,1,0,7,0,11,2,4,5,1.10,0.58,1.68,4.45,1.8,1.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,241,McNeil,CRY,MID,54,0,-1,0.1,181,1503,1703,7673,a,,,,,,,,0.8,0,3,84,1,0,0,0,3,0,7,4,0,3,0.05,0.02,0.07,1.18,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.7,3360,5668,22083,28315,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,577,Tomiyasu,CRY,DEF,44,-1,-1,0.3,470,2745,3302,12041,a,,,,,,,,0.5,0,2,144,1,0,0,0,5,0,14,12,2,7,0.00,0.02,0.02,3.44,0.5,0.5
