snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,11.2,74624,38680,328998,161303,a,,,,,,,,7.0,3,21,270,3,1,0,1,3,0,31,26,5,10,0.17,0.02,0.19,4.81,7.0,7.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.8,14630,8049,49234,38352,a,,,,,,,,4.3,3,13,270,3,0,0,1,3,0,31,27,4,9,0.17,0.02,0.19,4.81,4.3,4.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,231,Keane,EVE,DEF,49,0,-1,1.0,611,7530,6165,65419,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,232,O'Brien,EVE,DEF,49,0,-1,0.3,325,1967,2657,18136,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,1.9,26121,13701,88025,49027,a,,,,,,,,3.7,1,11,270,3,0,0,1,3,0,22,18,4,15,0.00,0.07,0.07,4.81,3.7,3.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,0,445,371,1693,u,Has joined Torino permanently,2026-09-02T16:05:23.326971Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.1,0,1740,1728,7609,u,Has joined Malaga on loan for the rest of the season,2026-09-01T13:23:16.934847Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,4.4,51944,37431,245452,157315,a,,,,,,,2,5.0,2,15,270,3,1,0,1,3,0,29,3,9,17,0.45,0.40,0.85,4.77,5.0,5.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,238,Grealish,EVE,MID,65,0,0,0.3,8237,2857,18960,10792,a,,2026-07-29T10:00:10.492904Z,100,100,,,,0.7,1,2,32,0,0,0,0,1,0,2,0,2,0,0.02,0.13,0.15,0.31,0.7,0.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,239,Garner,EVE,MID,60,0,0,0.1,1593,2049,6114,7022,d,Unspecified injury - 75% chance of playing,2026-09-06T18:00:08.301702Z,100,75,2,1,1,1.3,2,4,148,2,0,0,0,2,0,19,2,5,12,0.00,0.11,0.11,1.32,1.3,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,242,George,EVE,MID,55,0,0,0.4,17245,3330,21278,10612,a,,,,,,,,5.0,10,15,234,3,1,0,1,3,0,13,4,1,8,0.27,0.16,0.43,2.94,5.0,5.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,243,Alcaraz,EVE,MID,50,0,0,0.1,309,597,1877,3674,a,,,,,,,,0.3,0,1,5,0,0,0,0,0,0,3,0,1,2,0.05,0.02,0.07,0.04,0.3,0.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.4,6415,4037,40569,15682,a,,,,,,,,3.7,1,11,266,3,0,1,1,3,0,30,9,6,15,0.09,0.10,0.19,4.81,3.7,3.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,245,Dibling,EVE,MID,54,0,-1,0.0,125,229,682,1848,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,246,Röhl,EVE,MID,50,0,0,0.1,305,454,1403,2257,a,,,,,,,,2.0,1,6,249,3,0,0,1,2,0,24,6,5,13,0.00,0.20,0.20,4.52,2.0,2.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,247,Hackney,EVE,MID,55,0,0,0.2,750,887,2093,7803,a,,2026-08-26T22:00:07.797766Z,100,100,,,3,2.7,4,8,121,1,0,1,1,1,0,11,3,3,5,0.05,0.11,0.16,3.49,2.7,2.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,248,Beto,EVE,FWD,54,0,-1,1.2,0,35155,16222,160097,u,Has joined Fiorentina permanently,2026-09-02T16:05:23.357221Z,0,0,,,,0.7,0,2,31,0,0,0,0,0,0,1,1,0,0,0.09,0.00,0.09,1.92,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,249,Barry,EVE,FWD,56,1,1,5.4,107340,42825,453514,156596,a,,,,,1,,,4.0,2,12,237,3,1,0,1,3,0,10,2,1,7,2.31,0.11,2.42,2.89,4.0,4.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,649,Maitland-Niles,EVE,DEF,45,0,0,0.1,6140,858,6699,986,a,,,,,,,,7.0,7,7,13,0,1,0,0,1,0,0,0,0,0,0.03,0.00,0.03,0.29,1.8,1.8
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,654,Graham,EVE,MID,45,0,0,0.1,3388,546,3388,546,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,250,Leno,FUL,GKP,45,0,0,3.0,9548,13658,63282,52264,a,,,,,,,,2.0,1,6,270,3,0,0,0,7,8,0,3,0,25,0.00,0.00,0.00,6.23,2.0,2.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.2,3875,2695,14817,14674,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,252,McNally,FUL,GKP,40,0,0,0.1,0,961,2589,4170,u,Has joined York City on loan for the rest of the season,2026-09-01T13:25:11.231240Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,984,1176,9140,3944,a,,2026-07-23T12:01:23.516350Z,100,100,,,,0.7,1,2,180,2,0,0,0,4,0,15,13,2,9,0.00,0.10,0.10,3.99,0.7,0.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.5,2416,11271,28603,37882,a,,,,,2,,,1.3,1,4,249,3,0,0,0,7,0,15,7,8,12,0.21,0.16,0.37,6.20,1.3,1.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,45,254,1332,1202,a,,,,,,,,1.0,0,3,90,1,0,0,0,3,0,10,9,1,3,0.00,0.03,0.03,2.24,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,256,Tete,FUL,DEF,45,0,0,0.2,83,1074,851,6151,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.7,1056,4153,16118,18170,a,,,,,,,,1.0,1,3,270,3,0,0,0,7,0,13,10,3,12,0.02,0.07,0.09,6.23,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.9,3307,6378,59617,19832,a,,,,,,,,4.3,1,13,247,3,0,2,1,6,0,15,11,4,11,0.67,0.37,1.04,4.47,4.3,4.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,261,Iwobi,FUL,MID,55,0,0,0.8,1213,6878,14662,33145,a,,,,,3,1,1,2.0,2,6,262,3,0,0,0,7,0,18,4,3,11,0.05,0.70,0.75,6.23,2.0,2.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,262,Smith Rowe,FUL,MID,54,-1,-1,0.3,459,2373,3298,13647,a,,,,,,,,0.7,1,2,25,0,0,0,0,0,0,1,0,0,1,0.06,0.02,0.08,0.41,0.7,0.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,263,Kevin,FUL,MID,54,0,-1,0.0,138,539,1110,2743,a,,,,,,,4,0.7,0,2,24,0,0,0,0,0,0,3,0,2,1,0.00,0.05,0.05,0.20,0.7,0.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,264,Bobb,FUL,MID,55,0,0,0.3,1244,2736,10399,11728,a,,,,,,,2,2.3,2,7,211,3,0,0,1,6,0,15,2,5,8,0.32,0.92,1.24,4.44,2.3,2.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,265,Berge,FUL,MID,50,0,0,0.3,362,2237,3702,10754,a,,,,,,,,1.7,1,5,183,2,0,0,0,5,0,8,1,1,6,0.03,0.33,0.36,4.90,1.7,1.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,266,Cairney,FUL,MID,50,0,0,0.0,12,22,48,219,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,268,King,FUL,MID,55,0,0,1.0,38461,10599,96278,28235,a,,,,,,,,6.3,10,19,270,3,2,0,0,7,0,19,4,5,10,0.95,0.34,1.29,6.23,6.3,6.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,269,Sessegnon,FUL,DEF,45,0,0,0.3,139,1876,1985,9733,a,,,,,,,3,1.0,1,3,50,0,0,0,0,1,0,3,2,1,3,0.13,0.44,0.57,1.80,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,270,Reed,FUL,MID,45,0,0,1.2,2000,7188,15657,40767,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,271,Muniz,FUL,FWD,54,-1,-1,0.5,1456,3533,8677,21751,a,,,,,,,,0.7,1,2,15,0,0,0,0,0,0,1,1,0,0,0.40,0.00,0.40,0.03,0.7,0.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,6.4,18027,33831,102301,150053,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,569,Gonzalo,FUL,FWD,60,0,0,4.3,20607,45921,301436,142313,a,,,,,1,,,3.3,2,10,270,3,1,0,0,7,0,13,5,2,6,1.44,0.22,1.66,6.23,3.3,3.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,570,Palacios,FUL,MID,55,0,0,0.2,852,836,2774,5976,a,,,,,,,,3.7,8,11,207,3,1,0,0,6,0,13,3,2,8,0.98,0.03,1.01,4.97,3.7,3.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,580,Charles,FUL,MID,50,0,0,0.1,166,378,859,2430,a,,,,,,,,1.3,2,4,123,1,0,0,0,4,0,16,4,1,11,0.09,0.12,0.21,3.77,1.3,1.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,610,De Fougerolles,FUL,DEF,40,0,0,0.1,321,650,5593,2963,d,Unspecified injury - 75% chance of playing,2026-08-28T11:30:08.336405Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,626,Zepa,FUL,MID,45,0,0,0.3,7814,3611,29824,8442,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,635,Larsson,FUL,MID,50,0,0,0.0,147,34,435,61,a,,,,,,,,1.0,1,1,11,0,0,0,0,0,0,1,0,1,0,0.13,0.22,0.35,0.00,1.5,1.5
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,636,Ángel,FUL,MID,50,0,0,0.0,79,30,199,44,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,650,Affengruber,FUL,DEF,45,0,0,0.0,147,46,351,73,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,240,Iroegbunam,HUL,MID,50,0,0,0.0,196,98,526,633,a,,2026-08-15T20:00:06.878792Z,100,100,,,,0.3,0,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.3,0.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,273,Phillips,HUL,GKP,40,0,0,1.5,4448,4125,16881,22459,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,274,Butland,HUL,GKP,45,0,0,0.1,72,467,362,3672,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.0,0,39,0,233,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.0,0,107,0,762,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,277,Egan,HUL,DEF,41,1,1,6.1,140920,23991,519563,92864,a,,,,,,,,7.7,6,23,270,3,0,0,3,0,0,41,36,5,5,0.00,0.00,0.00,5.05,7.7,7.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,278,Hughes,HUL,DEF,40,0,0,0.1,56,527,293,4667,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,279,Ajayi,HUL,DEF,41,0,1,10.9,157243,29707,868569,114549,a,,2026-08-22T17:30:07.668197Z,100,100,,,,8.3,5,25,243,3,1,0,3,0,0,20,17,3,9,0.52,0.00,0.52,4.08,8.3,8.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.5,2754,1655,6909,16922,a,,2026-08-29T16:30:08.151841Z,75,100,,,,4.0,6,12,177,3,0,0,2,0,0,6,5,1,4,0.00,0.02,0.02,4.06,3.0,4.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.1,0,951,2118,3037,u,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,0,0,,,,0.7,0,2,65,0,0,0,0,0,0,6,5,1,4,0.05,0.00,0.05,0.87,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,282,Giles,HUL,DEF,40,0,0,1.2,19340,4399,59044,16933,a,,,,,,1,1,6.7,8,20,264,3,0,0,3,0,0,12,9,3,10,0.02,0.18,0.20,4.98,6.7,6.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,0,69,114,507,u,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,393,466,2575,2637,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,232,522,1886,2711,a,,,,,,,,0.3,0,1,26,0,0,0,0,0,0,2,2,0,1,0.00,0.00,0.00,0.96,0.3,0.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,286,Belloumi,HUL,MID,50,0,0,0.9,12462,4540,52914,19010,a,,,,,,2,3,4.7,5,14,253,3,0,1,3,0,0,32,14,9,9,0.20,0.06,0.26,4.87,4.7,4.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,287,Millar,HUL,MID,50,0,0,0.1,0,1527,3178,5247,u,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,0,0,,,,2.0,0,6,50,0,1,0,0,0,0,4,2,1,1,0.58,0.00,0.58,0.87,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,288,Dowell,HUL,MID,45,0,0,0.4,1715,2325,9198,12515,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,289,Crooks,HUL,MID,45,0,0,0.5,360,4694,13386,25634,d,Thigh injury - 75% chance of playing,2026-08-29T15:00:08.569326Z,75,75,,,,0.7,0,2,90,1,0,0,1,0,0,9,4,4,1,0.00,0.00,0.00,1.83,0.5,0.5
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,290,Slater,HUL,MID,45,0,0,5.1,63576,32366,313515,120982,a,,,,,,,2,3.7,3,11,270,3,0,1,3,0,0,19,5,6,8,0.04,0.46,0.50,5.05,3.7,3.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,55,68,222,300,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,292,Ömür,HUL,MID,49,0,-1,0.0,161,167,693,1008,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,23,0,316,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.1,150,552,1286,4609,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,295,McBurnie,HUL,FWD,55,0,0,2.0,10883,18868,134156,84809,a,,,,,1,,,2.7,2,8,270,3,0,1,3,0,0,12,4,2,6,0.54,0.07,0.61,5.05,2.7,2.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,377,492,2559,2767,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.0,51,157,256,1126,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,298,Destan,HUL,FWD,45,0,0,0.2,0,1933,0,16373,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.0,0,294,0,2282,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,340,Gelhardt,HUL,MID,50,0,0,0.0,99,72,243,583,a,,2026-08-17T21:30:07.799839Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,556,Targett,HUL,DEF,40,0,0,2.0,2185,9118,17997,47672,a,,,,,,,,0.3,0,1,5,0,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,0.3,0.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,563,Morita,HUL,MID,50,0,0,0.0,89,177,628,822,a,,2026-08-15T16:00:07.961518Z,100,100,,,,0.3,0,1,45,1,0,0,0,0,0,3,2,0,1,0.00,0.00,0.00,1.09,0.3,0.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,572,Tzolakis,HUL,GKP,46,0,1,9.0,120140,23927,589892,97215,a,,,,,,,,8.7,6,26,270,3,0,0,3,0,9,0,0,0,43,0.00,0.00,0.00,5.05,8.7,8.7
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,574,Hjertø-Dahl,HUL,MID,49,-1,-1,0.1,243,398,871,2827,a,,,,,,,,0.3,1,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.00,0.3,0.3
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,576,Stroud,HUL,MID,50,0,0,0.1,288,448,2488,2731,a,,,,,,,,2.0,3,6,190,3,0,0,2,0,0,15,3,3,9,0.05,0.05,0.10,4.06,2.0,2.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,585,Herrington,HUL,DEF,40,0,0,0.6,854,2008,7059,10709,a,,,,,,,,1.0,1,3,76,0,0,0,0,0,0,7,6,1,1,0.00,0.00,0.00,1.28,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,586,Mendy,HUL,DEF,40,0,0,6.8,140761,23018,487139,111241,a,,2026-08-22T17:30:08.045208Z,100,100,,,,8.0,8,24,191,3,1,0,2,0,0,32,27,5,6,0.32,0.00,0.32,3.76,8.0,8.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,589,Gourna-Douath,HUL,MID,50,0,0,0.0,84,133,432,793,a,,,,,,,,1.0,2,3,126,1,0,0,1,0,0,16,5,4,7,0.00,0.02,0.02,2.13,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,617,Cho,HUL,MID,50,0,0,0.0,198,93,894,284,a,,,,,,,,1.0,1,2,15,0,0,0,0,0,0,0,0,0,0,0.05,0.00,0.05,0.18,1.0,1.0
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,632,Ansah,HUL,FWD,50,0,0,0.0,2230,508,4452,718,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,637,Vaz,HUL,FWD,50,0,0,0.0,1462,329,3069,531,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-09-08T00:37:13+00:00,2026-09-07,daily,4,2026-09-12T12:30:00Z,638,Norton-Cuffy,HUL,DEF,40,0,0,0.2,8088,1602,14542,2375,a,,,,,,,,1.0,1,1,26,0,0,0,0,0,0,1,1,0,2,0.00,0.00,0.00,0.12,1.0,1.0
