snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,83,Valdimarsson,BRE,GKP,45,0,0,0.1,254,367,254,367,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,84,Collins,BRE,DEF,55,0,0,2.0,10812,3339,10812,3339,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,3,3,0,3,0.34,0.04,0.38,0.57,2.5,2.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,85,Van den Berg,BRE,DEF,50,0,0,0.1,94,2241,94,2241,i,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,0.7,17245,2423,17245,2423,a,,,,,,1,,10.0,10,10,90,1,1,0,1,0,0,10,4,1,5,0.77,0.12,0.89,0.57,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,3.7,22306,4037,22306,4037,a,,,,,,,,8.0,8,8,90,1,0,0,1,0,0,10,8,2,3,0.11,0.02,0.13,0.57,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,88,Kayode,BRE,DEF,45,0,0,5.0,141400,6414,141400,6414,a,,,,,,,,13.0,13,13,75,1,1,0,1,0,0,4,4,0,5,0.50,0.00,0.50,0.47,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.3,309,903,309,903,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,291,230,291,230,a,,,,,,,,1.0,1,1,14,0,0,0,0,0,0,0,0,0,2,0.00,0.00,0.00,0.10,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,91,Pinnock,BRE,DEF,45,0,0,0.1,226,426,226,426,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,64,88,64,88,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.2,81,450,81,450,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,94,Schade,BRE,MID,60,0,0,3.6,9366,10032,9366,10032,a,,,,,2,,,3.0,3,3,90,1,0,0,1,0,0,9,1,3,5,0.52,0.01,0.53,0.57,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,1.2,3296,4156,3296,4156,a,,,,,,,2,3.0,3,3,66,1,0,0,1,0,0,6,2,0,4,0.05,0.29,0.34,0.47,2.3,2.3
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.6,876,3235,876,3235,a,,,,,,3,3,1.0,1,1,14,0,0,0,0,0,0,4,0,1,3,0.00,0.11,0.11,0.10,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,1450,507,1450,507,a,,,,,3,2,1,6.0,6,6,66,1,0,1,1,0,0,5,0,2,3,0.08,0.34,0.42,0.47,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.2,9911,1246,9911,1246,a,,,,,,,4,9.0,9,9,90,1,1,0,1,0,0,13,6,4,3,0.39,0.17,0.56,0.57,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,19,25,19,25,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,21,154,21,154,d,Lack of match fitness - 75% chance of playing,2026-08-18T13:58:17.442072Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,102,Yarmoliuk,BRE,MID,50,0,0,1.3,381,5342,381,5342,a,,,,,,,,1.0,1,1,23,0,0,0,0,0,0,6,1,2,3,0.04,0.00,0.04,0.10,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,100,155,100,155,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,672,990,672,990,a,,,,,,,,1.0,1,1,23,0,0,0,0,0,0,8,0,2,6,0.03,0.35,0.38,0.10,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,17.2,41159,49375,41159,49375,a,,,,,1,,,0.0,0,0,82,1,0,0,1,0,0,5,1,0,4,1.00,0.08,1.08,0.50,2.5,2.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,107,Furo,BRE,FWD,45,0,0,0.9,3660,3476,3660,3476,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,1772,1897,1772,1897,a,,,,,,,,1.0,1,1,7,0,0,0,0,0,0,0,0,0,0,0.03,0.04,0.07,0.07,1.8,1.8
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,565,M.Sangaré,BRE,MID,55,0,0,5.3,169400,6868,169400,6868,a,,,,,,,,14.0,14,14,75,1,0,2,1,0,0,13,4,2,7,0.05,0.33,0.38,0.47,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,21.6,32642,15896,32642,15896,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,0,0,0,4,0.00,0.00,0.00,0.29,1.9,1.9
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.1,4283,5200,4283,5200,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,45,0,0,2.6,1904,23714,1904,23714,d,Unspecified injury - 75% chance of playing,2026-08-23T13:00:07.595211Z,,75,,,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.3
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.2,1354,477,1354,477,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,6,5,1,4,0.00,0.04,0.04,0.29,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,115,De Cuyper,BHA,DEF,45,0,0,4.2,198557,5725,198557,5725,a,,,,,,4,2,17.0,17,17,77,1,1,1,1,0,0,4,1,3,3,1.47,0.21,1.68,0.29,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.1,5385,1824,5385,1824,a,,,,,,3,,6.0,6,6,90,1,0,0,1,0,0,2,1,1,2,0.00,0.04,0.04,0.29,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,89,93,89,93,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,267,347,267,347,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,139,93,139,93,a,,,,,,,,1.0,1,1,26,0,0,0,0,0,0,4,3,1,0,0.12,0.00,0.12,0.10,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.1,450,288,450,288,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,96,658,96,658,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,122,Minteh,BHA,MID,60,0,0,0.1,94,1929,94,1929,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,1.3,65101,6106,65101,6106,a,,,,,,,,16.0,16,16,63,1,2,0,1,0,0,3,0,2,1,1.41,0.02,1.43,0.19,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,124,Groß,BHA,MID,55,0,0,13.7,10905,41598,10905,41598,a,,,,,1,1,1,2.0,2,2,90,1,0,0,1,0,0,5,0,3,2,0.00,0.27,0.27,0.29,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,1.0,12001,3168,12001,3168,a,,,,,,,,5.0,5,5,90,1,0,1,1,0,0,7,1,2,4,0.08,0.44,0.52,0.29,1.8,1.8
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,292,577,292,577,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,127,Gomez,BHA,MID,50,0,0,3.9,7895,6335,7895,6335,a,,,,,,5,,6.0,6,6,85,1,0,1,1,0,0,6,2,3,1,0.18,0.48,0.66,0.29,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,107,0,107,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,129,Ayari,BHA,MID,55,0,0,0.7,1486,2968,1486,2968,a,,,,,,2,4,2.0,2,2,63,1,0,0,1,0,0,4,1,0,3,0.11,0.03,0.14,0.19,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.3,5698,1011,5698,1011,a,,,,,,,,7.0,7,7,77,1,0,0,1,0,0,8,4,4,5,0.09,0.05,0.14,0.29,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,131,Baleba,BHA,MID,50,0,0,0.2,1061,2125,1061,2125,i,Ankle injury - Unknown return date,2026-08-06T16:00:10.997714Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.1,0,883,0,883,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,33,0,33,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,847,1076,847,1076,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,192,344,192,344,a,,,,,,,,1.0,1,1,12,0,0,0,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,51,114,51,114,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.2,425,825,425,825,a,,,,,,,,1.0,1,1,26,0,0,0,0,0,0,2,0,1,1,0.18,0.00,0.18,0.10,1.8,1.8
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,174,302,174,302,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,846,1076,846,1076,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.5,11201,4479,11201,4479,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,4,4,0,2,0.13,0.03,0.16,0.29,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,594,David,BHA,FWD,60,0,0,0.3,1397,1552,1397,1552,a,,,,,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,116,72,116,72,a,,,,,,,,1.0,1,1,12,0,0,0,0,0,0,2,0,0,2,0.00,0.05,0.05,0.00,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,605,Yalcouyé,BHA,MID,45,0,0,0.0,1131,163,1131,163,a,,,,,,,,1.0,1,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.01,0.01,0.00,1.0,1.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,40,Rogers,CHE,MID,75,0,0,24.8,72062,27091,72062,27091,a,,,,,,,4,8.0,8,8,81,1,1,0,0,2,0,7,0,2,5,0.64,0.12,0.76,1.27,2.6,2.6
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,132,310,132,310,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,136,Welbeck,CHE,FWD,60,0,0,1.1,534,10839,534,10839,a,,2026-08-20T14:00:07.949090Z,75,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,140,Sánchez,CHE,GKP,50,0,0,2.4,4581,6224,4581,6224,a,,,,,,,,2.0,2,2,90,1,0,0,0,2,4,0,1,0,5,0.00,0.00,0.00,1.34,2.6,2.6
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,328,0,328,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,142,James,CHE,DEF,55,0,0,10.3,32320,23478,32320,23478,a,,,,,,1,1,0.0,0,0,90,1,0,0,0,2,0,6,6,0,4,0.10,0.07,0.17,1.34,2.5,2.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.2,0,4875,0,4875,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.2,6437,3973,6437,3973,a,,,,,,,,1.0,1,1,75,1,0,0,0,2,0,3,2,1,4,0.00,0.03,0.03,1.14,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.0,114,113,114,113,a,,2026-07-23T12:01:23.464591Z,0,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,200,205,200,205,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,147,Tosin,CHE,DEF,45,0,0,0.2,165,672,165,672,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.5,1773,1646,1773,1646,a,,,,,,,,1.0,1,1,64,1,0,0,0,2,0,3,1,2,2,0.01,0.03,0.04,1.08,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.6,5865,5524,5865,5524,a,,,,,,,,0.0,0,0,90,1,0,0,0,2,0,4,2,2,3,0.01,0.03,0.04,1.34,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.1,284,346,284,346,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.3,1445,970,1445,970,a,,,,,,,,3.0,3,3,90,1,0,0,0,2,0,15,10,5,5,0.00,0.01,0.01,1.34,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,152,Palestra,CHE,DEF,55,0,0,2.8,4419,14903,4419,14903,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.5,1.9
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,153,Disasi,CHE,DEF,45,0,0,0.1,262,349,262,349,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,154,Palmer,CHE,MID,95,0,0,11.6,81515,12735,81515,12735,d,Calf injury - 75% chance of playing,2026-08-24T22:00:07.971542Z,,75,1,3,,13.0,13,13,82,1,1,1,0,2,0,9,0,2,7,0.24,0.21,0.45,1.27,3.2,2.4
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,155,Enzo,CHE,MID,70,0,0,5.1,10637,21690,10637,21690,a,,,,,2,2,3,1.0,1,1,25,0,0,0,0,0,0,3,0,0,3,0.00,0.02,0.02,0.27,2.5,2.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.4,3285,6389,3285,6389,a,,,,,,4,2,1.0,1,1,14,0,0,0,0,0,0,4,0,1,3,0.03,0.07,0.10,0.21,2.3,2.3
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,157,Estêvão,CHE,MID,65,0,0,1.3,3317,7873,3317,7873,a,,,,,3,,5,1.0,1,1,7,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.07,2.3,2.3
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,158,Gittens,CHE,MID,60,0,0,0.0,156,265,156,265,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,159,Caicedo,CHE,MID,55,0,0,3.8,8520,27090,8520,27090,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.431154Z,,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.1,445,350,445,350,a,,,,,,,,1.0,1,1,64,1,0,0,0,2,0,9,2,3,4,0.23,0.03,0.26,1.08,1.5,1.5
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.2,740,1203,740,1203,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,164,Quenda,CHE,MID,55,0,0,0.0,120,305,120,305,a,,2026-07-24T20:30:10.609931Z,100,100,,,,1.0,1,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.07,2.0,2.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,165,João Pedro,CHE,FWD,75,0,0,64.8,114830,17125,114830,17125,a,,,,,,,,11.0,11,11,90,1,1,1,0,2,0,3,1,0,2,0.43,0.06,0.49,1.34,2.4,2.4
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,166,N.Jackson,CHE,FWD,65,0,0,0.4,1474,2741,1474,2741,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.1,2.1
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,167,Delap,CHE,FWD,55,0,0,0.5,1028,2682,1028,2682,a,,,,,4,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.5,1300,2388,1300,2388,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.4,1541,1860,1541,1860,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.2,926,1008,926,1008,a,,2026-07-24T20:30:10.622380Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-24T22:54:43+00:00,2026-08-24,daily,2,2026-08-28T17:30:00Z,200,Lacroix,CHE,DEF,60,0,0,9.2,20396,18220,20396,18220,a,,,,,,,,6.0,6,6,90,1,0,1,0,2,0,12,7,5,2,0.00,0.20,0.20,1.34,2.8,2.8
