snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,165,João Pedro,CHE,FWD,76,0,1,69.2,134548,32937,539736,61102,a,,,,,,,,10.0,9,20,180,2,2,2,0,5,0,6,1,1,4,1.86,0.10,1.96,2.74,10.0,10.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.4,1117,2607,3295,8753,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.4,2189,1760,5118,6169,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.1,737,1168,2187,3502,a,,2026-07-24T20:30:10.622380Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,200,Lacroix,CHE,DEF,60,0,0,9.3,17664,37935,81186,82742,a,,,,,,,,3.5,1,7,180,2,0,1,0,5,0,21,15,6,3,0.02,0.20,0.22,2.74,3.5,3.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,560,Penders,CHE,GKP,45,0,0,0.1,146,420,541,1185,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,72,88,194,534,a,,2026-08-23T19:00:08.536705Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,568,Barco,CHE,MID,55,0,0,0.1,480,583,1008,2244,a,,,,,,,,0.5,1,1,8,0,0,0,0,1,0,1,1,0,0,0.04,0.00,0.04,0.07,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,578,Mudryk,CHE,MID,55,0,0,0.0,74,423,308,1399,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,583,Chavarria,CHE,DEF,50,0,0,0.2,272,1201,1353,3759,a,,,,,,,,1.0,1,2,43,0,0,0,0,1,0,4,3,1,2,0.00,0.02,0.02,0.37,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,91,Pinnock,COV,DEF,45,0,0,0.1,228,380,802,1351,a,,,,,,,,0.5,1,1,12,0,0,0,0,1,0,2,2,0,0,0.00,0.00,0.00,0.54,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,104,Onyeka,COV,MID,50,0,0,0.2,146,1029,2602,2629,a,,,,,,,,1.0,0,2,90,1,0,0,0,3,0,9,3,1,5,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,110,Rushworth,COV,GKP,45,0,0,1.2,852,4928,12783,9600,a,,,,,,,,1.5,2,3,180,2,0,0,0,4,3,0,2,0,20,0.00,0.01,0.01,2.60,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,171,Dovin,COV,GKP,40,0,0,1.5,2352,2684,4986,9095,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,172,Wilson,COV,GKP,45,0,0,0.4,65,1267,292,4707,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,173,Thomas,COV,DEF,40,0,0,8.1,29747,14482,67858,38372,a,,,,,,,,5.5,8,11,167,2,0,0,1,3,0,19,18,1,8,0.02,0.02,0.04,2.06,5.5,5.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,174,Kitching,COV,DEF,40,0,0,0.6,191,1731,711,6517,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,175,van Ewijk,COV,DEF,40,0,0,12.6,12983,36433,47434,86291,a,,,,,,,,1.5,2,3,180,2,0,0,0,4,0,9,7,2,6,0.00,0.20,0.20,2.60,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.8,673,1631,3897,5685,a,,,,,,,,1.5,2,3,180,2,0,0,0,4,0,9,7,2,4,0.18,0.07,0.25,2.60,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.1,33,494,201,1244,i,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,114,321,620,1065,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,83,136,243,556,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.2,174,1268,1120,3496,i,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,19,391,275,729,u,Has joined Academico de Viseu on loan for the rest of the season,2026-08-29T00:35:59.980316Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,182,Amenda,COV,DEF,40,0,0,0.8,619,2327,3947,6838,a,,,,,,,,1.0,1,2,180,2,0,0,0,4,0,13,13,0,5,0.02,0.05,0.07,2.60,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,183,Rudoni,COV,MID,50,0,0,0.1,281,738,1531,2037,a,,2026-07-23T12:01:23.481435Z,100,100,,1,4,2.0,3,4,90,1,0,0,1,0,0,11,1,2,8,0.21,0.09,0.30,0.31,2.0,2.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,184,Grimes,COV,MID,50,0,0,0.2,202,1023,2492,2639,a,,,,,3,,1,2.0,2,4,180,2,0,0,0,4,0,17,5,0,12,0.01,0.05,0.06,2.60,2.0,2.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,185,Sakamoto,COV,MID,50,0,0,0.1,53,492,190,1947,a,,,,,,,,0.5,1,1,31,0,0,0,0,1,0,4,0,2,2,0.02,0.02,0.04,0.69,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,186,Mason-Clark,COV,MID,55,0,0,0.1,86,586,575,2164,a,,2026-08-19T18:00:08.310507Z,100,100,,,,0.5,1,1,57,1,0,0,0,0,0,4,2,0,2,0.00,0.06,0.06,0.02,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,187,Eccles,COV,MID,49,-1,-1,0.0,52,105,121,404,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,188,Torp,COV,MID,55,0,0,0.2,24,908,573,2732,a,,,,,2,2,2,1.0,1,2,47,0,0,0,0,1,0,3,1,0,2,0.00,0.12,0.12,1.01,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,189,Shepherd,COV,MID,45,0,0,0.3,522,1169,1535,4340,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,190,Tchaouna,COV,MID,55,0,0,0.2,52,808,2814,2259,a,,,,,,,,1.5,1,3,139,2,0,0,0,3,0,14,5,1,8,0.09,0.15,0.24,1.78,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.2,552,757,1232,2630,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.6,142,7144,2718,14338,u,Has joined Oxford United on loan for the rest of the season,2026-08-29T00:35:59.998520Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,193,Wright,COV,FWD,54,-1,-1,0.1,34,1404,141,6829,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.9,7057,5422,21651,13310,a,,,,,4,,,1.5,1,3,101,1,0,0,0,4,0,8,5,0,3,0.00,0.02,0.02,2.29,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,195,Simms,COV,FWD,50,0,0,1.0,4320,6848,24256,16451,a,,,,,,,,1.0,0,2,69,1,0,0,0,3,0,3,1,0,2,0.00,0.01,0.01,1.60,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,125,0,715,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,256,0,1044,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.8,1521,4931,10175,14224,a,,,,,5,,,1.5,2,3,110,1,0,0,0,1,0,4,1,0,3,0.93,0.03,0.96,1.01,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,575,Yirenkyi,COV,MID,50,0,0,0.2,296,1233,1293,3808,a,,,,,,,,2.0,3,4,131,2,0,0,1,3,0,10,3,0,7,0.03,0.13,0.16,1.58,2.0,2.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,584,Hamer,COV,MID,55,0,0,0.1,79,681,465,2109,a,,,,,,,3,1.0,1,2,27,0,0,0,0,1,0,1,0,0,1,0.00,0.02,0.02,0.82,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,782,704,2506,2098,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,623,Bentley,COV,GKP,40,0,0,0.1,3935,362,3935,362,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,42,Guessand,CRY,MID,55,0,0,0.0,186,363,669,986,a,,,,,,,,1.0,1,2,54,0,0,0,0,1,0,2,1,1,0,0.03,0.03,0.06,0.34,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,153,Disasi,CRY,DEF,45,0,0,0.1,452,302,977,1150,a,,,,,,,,0.5,1,1,16,0,0,0,0,1,0,1,0,1,1,0.00,0.00,0.00,0.20,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.8,4121,5736,10025,19510,a,,2026-08-20T14:00:08.018379Z,100,100,,,,1.5,1,3,180,2,0,0,0,6,7,0,5,0,24,0.00,0.00,0.00,3.33,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,195,384,663,1760,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,201,Muñoz,CRY,DEF,54,-1,-1,7.5,6143,73565,21788,198991,a,,,,,,,,0.0,0,0,54,1,0,0,0,2,0,4,3,1,1,0.23,0.01,0.24,0.84,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.7,1468,3639,5676,10093,a,,,,,,,,1.5,0,3,180,2,0,0,0,6,0,22,18,4,3,0.04,0.00,0.04,3.33,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,203,Canvot,CRY,DEF,50,0,0,0.3,419,1721,1240,5742,a,,,,,,,,0.5,0,1,180,2,0,0,0,6,0,15,10,5,4,0.05,0.01,0.06,3.33,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,5.2,2761,23292,8726,73631,a,,,,,,,,0.5,0,1,180,2,0,0,0,6,0,10,6,4,5,0.11,0.17,0.28,3.33,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,43,145,169,497,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,206,Chadi Riad,CRY,DEF,44,-1,-1,0.0,79,705,399,3548,i,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,0,0,,,,0.5,0,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,207,Mingueza,CRY,DEF,45,0,0,0.1,87,374,286,1654,a,,,,,,,,0.5,1,1,15,0,0,0,0,1,0,1,0,1,0,0.00,0.00,0.00,0.20,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,208,Sarr,CRY,MID,64,0,-1,1.8,114,45395,2216,251973,i,Groin injury - Unknown return date,2026-08-22T18:00:07.363165Z,0,0,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.9,3689,4288,10399,12088,a,,2026-07-23T12:01:23.498963Z,100,100,,,2,3.0,2,6,180,2,0,0,0,6,0,21,4,6,11,0.00,0.31,0.31,3.33,3.0,3.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.2,1718,706,2032,3164,a,,,,,,1,1,3.0,5,6,102,1,0,1,0,3,0,15,2,4,9,0.11,0.09,0.20,2.28,3.0,3.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,212,Hughes,CRY,MID,45,0,0,10.3,12008,41670,32190,131850,a,,,,,,,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,213,Lerma,CRY,MID,50,0,0,0.1,68,573,272,2023,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.3,1456,1351,3400,4445,a,,,,,,,3,2.5,2,5,180,2,0,0,0,6,0,23,4,9,10,0.05,0.29,0.34,3.33,2.5,2.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,34,72,103,248,a,,,,,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,76,267,287,857,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,217,M.França,CRY,MID,49,-1,-1,0.0,622,431,639,1145,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,218,Doucouré,CRY,MID,50,0,0,0.1,122,459,370,1518,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,50,0,0,0.0,14,34,53,124,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,16,0,81,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,241,386,640,1374,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.5,2427,2702,3937,10473,a,,,,,,,,1.5,2,3,89,1,0,0,0,3,0,4,2,1,1,0.30,0.01,0.31,2.15,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,223,Mateta,CRY,FWD,65,0,0,3.9,855,113258,24806,185691,i,Hamstring injury - Expected back 11 Oct,2026-08-28T21:00:08.020382Z,,0,1,,,1.0,0,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,1.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,3319,2512,6582,8292,a,,,,,,,,1.5,2,3,122,2,0,0,0,5,0,9,2,3,4,0.96,0.58,1.54,2.85,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,241,McNeil,CRY,MID,55,0,0,0.2,160,765,632,2593,a,,,,,,,,1.5,1,3,84,1,0,0,0,3,0,7,4,0,3,0.05,0.02,0.07,1.18,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.9,3178,2758,9123,8993,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.3,422,938,1251,3605,a,,,,,,,,1.0,1,2,91,1,0,0,0,3,0,9,8,1,4,0.00,0.01,0.01,2.15,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.1,794,347,1256,1174,a,,,,,,,,1.5,2,3,109,1,0,0,0,3,0,23,9,14,8,0.02,0.16,0.18,2.28,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,53,66,154,239,a,,,,,,,,0.5,1,1,22,0,0,0,0,1,0,1,0,1,0,0.00,0.00,0.00,0.20,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,21,Nørgaard,EVE,MID,50,0,0,0.1,43,745,145,3611,i,Groin injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,209,Johnson,EVE,MID,60,0,0,0.1,235,1091,967,3671,a,,,,,,,,1.0,1,2,34,0,0,0,0,0,0,4,2,1,1,0.00,0.00,0.00,1.87,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,9.0,22812,20118,86351,48308,a,,,,,,,,5.0,3,10,180,2,0,0,1,1,8,0,4,0,23,0.00,0.02,0.02,4.12,5.0,5.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,90,163,380,566,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,228,King,EVE,GKP,45,0,0,0.0,89,152,332,531,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,9.5,76282,20549,119018,57615,a,,,,,,,,9.0,12,18,180,2,1,0,1,1,0,19,17,2,7,0.15,0.01,0.16,4.12,9.0,9.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.8,6323,5502,25426,14420,a,,,,,,,,5.0,4,10,180,2,0,0,1,1,0,20,17,3,5,0.09,0.02,0.11,4.12,5.0,5.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,231,Keane,EVE,DEF,49,-1,-1,1.3,660,11103,3920,35988,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,232,O'Brien,EVE,DEF,49,-1,-1,0.4,315,2726,1718,10455,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,1.7,13474,5650,35258,14720,a,,,,,,,,5.0,4,10,180,2,0,0,1,1,0,16,15,1,11,0.00,0.06,0.06,4.12,5.0,5.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,80,146,287,515,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.2,398,646,1407,2334,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,4.6,19927,27195,152574,54146,a,,,,,,,2,6.5,2,13,180,2,1,0,1,1,0,18,1,5,12,0.18,0.33,0.51,4.08,6.5,6.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,237,Ndiaye,EVE,MID,60,0,0,15.4,32335,73026,155023,133046,a,,,,,1,,,6.5,4,13,180,2,0,1,1,1,0,25,5,5,15,0.26,0.39,0.65,4.12,6.5,6.5
