snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,512,Kudus,TOT,MID,65,0,0,0.1,69,50,10863,10005,a,,2026-07-23T12:01:23.848657Z,100,100,3,3,6,0.6,0,3,78,0,0,0,0,1,0,7,0,1,6,0.04,0.22,0.26,1.11,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,513,Xavi,TOT,MID,59,0,-1,0.0,2,5,294,1046,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,0,0,4,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,514,Tel,TOT,MID,57,-1,-3,0.2,14,165,8946,44982,a,,,,,,4,5,1.6,0,8,257,3,0,0,1,4,0,13,1,1,11,0.21,0.23,0.44,5.55,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,515,Maddison,TOT,MID,63,0,-2,0.4,61,69,5110,94322,a,,2026-08-25T14:30:07.623508Z,100,100,,,,0.4,0,2,35,0,0,0,0,0,0,5,3,0,2,0.00,0.02,0.02,0.88,0.4,0.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,516,Bentancur,TOT,MID,55,0,0,0.2,13,31,4777,7688,a,,,,,,,,2.2,0,11,287,3,0,0,2,3,0,43,19,9,15,0.02,0.08,0.10,4.49,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,517,Odobert,TOT,MID,55,0,0,0.0,1,0,103,95,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,518,P.M.Sarr,TOT,MID,49,0,-1,0.1,0,42,4138,23109,u,Has joined Juventus on loan for the rest of the season,2026-09-02T16:02:43.386849Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,519,Gallagher,TOT,MID,53,0,-2,0.2,33,33,3889,16421,a,,,,,,,,0.6,0,3,128,2,0,0,1,2,0,14,1,5,8,0.02,0.12,0.14,2.58,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,520,Bergvall,TOT,MID,54,0,-1,0.1,5,16,1785,8949,a,,,,,,,,0.4,0,2,72,1,0,0,0,2,0,12,1,2,9,0.06,0.26,0.32,2.14,0.4,0.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,521,Kulusevski,TOT,MID,65,0,0,0.0,2,7,308,672,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,522,Gray,TOT,MID,49,0,-1,0.2,31,54,6408,12225,a,,,,,,,,1.4,0,7,236,3,0,0,1,4,0,22,9,3,10,0.09,0.04,0.13,4.99,1.4,1.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,523,Moore,TOT,MID,50,0,0,0.1,0,35,3258,16520,u,Has joined FC Köln on loan for the rest of the season,2026-09-04T12:39:48.098158Z,0,0,,,,0.6,0,3,89,1,0,0,0,4,0,3,0,1,2,0.40,0.02,0.42,3.26,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,524,Olusesi,TOT,MID,44,0,-1,1.0,370,354,49986,42199,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,525,Fernandes,TOT,MID,58,0,-2,0.8,41,250,14022,118337,a,,,,,,,2,1.2,0,6,204,2,0,0,1,3,0,14,0,6,8,0.12,0.26,0.38,3.61,1.2,1.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,526,Solanke,TOT,FWD,58,0,-2,0.8,138,231,27685,89282,a,,,,,1,,,1.0,0,5,105,1,0,0,1,0,0,3,1,0,2,0.44,0.01,0.45,1.56,1.0,1.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,527,Richarlison,TOT,FWD,59,0,-1,0.7,0,585,21439,263068,u,not included in squad.,2026-09-04T12:32:39.183614Z,0,0,,,,0.4,0,2,67,1,0,0,0,3,0,1,1,0,0,0.00,0.00,0.00,3.02,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,528,Scarlett,TOT,FWD,45,0,0,1.2,0,413,42525,101980,u,Has joined Leyton Orient permanently,2026-09-02T16:02:43.413625Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,578,Mudryk,TOT,MID,54,0,-1,0.0,1,33,5421,7081,i,Ankle injury - Unknown return date,2026-09-11T18:00:09.154412Z,0,0,,,,0.2,0,1,16,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.16,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,601,Williams-Barnett,TOT,MID,45,0,0,0.1,16,31,10098,6314,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,501,Danso,SUN,DEF,50,0,0,0.2,60,38,5485,9075,a,,,,,,,,0.6,0,3,180,2,0,0,0,3,0,12,11,1,6,0.00,0.16,0.16,3.09,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,529,Roefs,SUN,GKP,49,0,-1,2.6,178,611,20027,166736,a,,,,,,,,2.2,0,11,360,4,0,0,1,5,5,0,5,0,31,0.00,0.00,0.00,5.84,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,530,Patterson,SUN,GKP,40,0,0,0.1,0,15,0,5667,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,531,Ellborg,SUN,GKP,45,0,0,0.1,5,8,1044,3089,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,532,Ballard,SUN,DEF,49,0,-1,2.6,274,1531,42173,302099,a,,,,,,,,2.4,0,12,360,4,0,0,1,5,0,35,29,6,9,0.17,0.16,0.33,5.84,2.4,2.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,533,Mukiele,SUN,DEF,54,0,-1,1.9,367,316,39698,121421,a,,2026-08-09T08:30:05.954750Z,100,100,,,,2.6,0,13,270,3,0,0,1,3,0,39,30,9,13,0.70,0.05,0.75,4.04,2.6,2.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,534,Hume,SUN,DEF,43,-1,-2,3.0,73,5661,36699,373336,a,,,,,,,3,1.8,0,9,195,2,0,0,1,1,0,12,3,9,12,0.04,0.28,0.32,3.09,1.8,1.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,535,Alderete,SUN,DEF,49,0,-1,0.2,7,41,4761,26317,a,,2026-08-09T08:30:05.962393Z,100,100,,,,0.2,0,1,23,0,0,0,0,1,0,0,0,0,2,0.00,0.01,0.01,0.10,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,536,Reinildo,SUN,DEF,45,0,0,0.3,4,195,3867,22995,s,Suspended until 10 Oct,2026-09-12T21:30:09.421687Z,0,0,,,,1.4,0,7,360,4,0,0,1,5,0,29,21,8,18,0.00,0.32,0.32,5.05,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,537,Seelt,SUN,DEF,45,0,0,0.0,0,0,61,642,u,Has joined Swansea City on loan for the rest of the season,2026-08-29T00:34:52.425076Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,538,Hjelde,SUN,DEF,40,0,0,0.0,0,7,0,2378,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,539,O'Nien,SUN,DEF,39,-1,-1,2.4,99,954,14842,110854,a,,,,,,,,0.2,0,1,66,1,0,0,0,1,0,5,4,1,4,0.01,0.01,0.02,1.69,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,540,Masuaku,SUN,DEF,40,0,0,0.1,0,25,0,10958,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,541,Meunier,SUN,DEF,45,0,0,0.3,74,28,5475,8780,a,,2026-08-16T08:30:07.830062Z,100,100,,,,2.2,0,11,318,4,0,0,1,4,0,16,14,2,12,0.34,0.13,0.47,4.60,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,542,E.Le Fée,SUN,MID,57,-1,-3,3.5,419,3726,33991,630301,a,,,,,2,3,1,2.6,0,13,348,4,1,0,1,4,0,18,1,6,11,2.06,0.82,2.88,5.64,2.6,2.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,543,Diarra,SUN,MID,54,0,-1,0.0,0,14,538,5697,i,Hamstring injury - Unknown return date,2026-08-30T16:30:08.428960Z,0,0,1,,,1.0,0,5,28,0,0,1,0,1,0,0,0,0,0,0.03,0.16,0.19,0.12,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,544,Xhaka,SUN,MID,55,0,0,3.8,515,931,125047,186020,a,,,,,,2,2,3.8,0,19,360,4,0,1,1,5,0,46,9,6,31,0.06,0.94,1.00,5.84,3.8,3.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,545,Sadiki,SUN,MID,49,0,-1,0.2,22,84,5335,17109,a,,,,,,,,1.6,0,8,343,4,0,0,1,5,0,26,10,6,10,0.40,0.23,0.63,5.45,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,546,Adingra,SUN,MID,49,0,-1,0.0,0,12,240,7240,u,Has joined Ajax on loan for the rest of the season,2026-08-20T14:00:08.416985Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,547,Mundle,SUN,MID,49,0,-1,0.0,1,4,192,622,i,Knee injury - Unknown return date,2026-09-09T14:00:08.462705Z,0,0,,,,0.2,0,1,1,0,0,0,0,0,0,1,1,0,0,0.17,0.00,0.17,0.09,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,548,Rigg,SUN,MID,49,0,-1,0.0,1,5,438,2625,a,,,,,,,,0.4,0,2,17,0,0,0,0,1,0,1,0,0,1,0.00,0.00,0.00,0.44,0.4,0.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,549,Talbi,SUN,MID,53,0,-2,0.1,9,19,1242,11239,a,,,,,,,,0.2,0,1,31,0,0,0,0,1,0,2,0,0,2,0.00,0.00,0.00,0.14,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,550,Jocelin.T,SUN,MID,50,0,0,0.0,2,3,276,384,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,551,N.Angulo,SUN,MID,50,0,0,0.1,23,55,12302,9843,a,,,,,,1,,2.4,0,12,254,4,1,0,1,3,0,20,2,5,13,0.15,0.12,0.27,3.81,2.4,2.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,552,Brobbey,SUN,FWD,57,-1,-3,5.4,602,2806,92060,888978,a,,,,,,,,1.4,0,7,309,4,0,0,1,4,0,11,1,0,10,0.59,0.07,0.66,5.36,1.4,1.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,553,Isidor,SUN,FWD,55,0,0,1.3,237,362,92539,75516,a,,,,,,,,2.8,0,14,95,0,1,1,0,2,0,3,0,1,2,1.49,0.01,1.50,1.99,2.8,2.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,612,Methalie,SUN,DEF,45,0,0,0.0,1,6,790,432,a,,2026-08-28T13:00:08.950445Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,613,Ahoka,SUN,MID,45,0,0,0.2,32,81,24827,12779,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,646,Fofana,SUN,MID,55,0,0,0.0,27,17,3763,1445,a,,,,,,,,0.7,0,2,30,0,0,0,0,1,0,0,0,0,0,0.00,0.00,0.00,1.18,0.7,0.7
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,651,J.Angulo,SUN,FWD,45,0,0,0.7,900,293,82768,23308,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
