snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,560,Penders,CHE,GKP,45,0,0,0.1,81,140,81,140,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,84,77,84,77,d,Hamstring injury - 25% chance of playing,2026-08-23T19:00:08.536705Z,,25,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,0.4
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,568,Barco,CHE,MID,55,0,0,0.1,110,281,110,281,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,578,Mudryk,CHE,MID,55,0,0,0.0,106,171,106,171,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,583,Chavarria,CHE,DEF,50,0,0,0.2,384,287,384,287,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,104,Onyeka,COV,MID,50,0,0,0.2,481,375,481,375,a,,,,,,,,2.0,2,2,90,1,0,0,0,3,0,9,3,1,5,0.00,0.01,0.01,1.88,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,110,Rushworth,COV,GKP,45,0,0,1.2,1369,1145,1369,1145,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,2,0,1,0,7,0.00,0.01,0.01,1.88,1.9,1.9
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,171,Dovin,COV,GKP,40,0,0,1.6,492,1485,492,1485,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,172,Wilson,COV,GKP,45,0,0,0.5,52,850,52,850,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,173,Thomas,COV,DEF,40,0,0,8.1,9307,4791,9307,4791,a,,,,,,,,3.0,3,3,90,1,0,0,0,3,0,10,9,1,2,0.02,0.01,0.03,1.88,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,174,Kitching,COV,DEF,40,0,0,0.7,146,1173,146,1173,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,175,van Ewijk,COV,DEF,40,0,0,13.6,8967,12291,8967,12291,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,7,6,1,3,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.9,644,885,644,885,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,6,6,0,1,0.00,0.02,0.02,1.88,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.1,48,156,48,156,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,273,241,273,241,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,45,114,45,114,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.2,258,448,258,448,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,66,83,66,83,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,182,Amenda,COV,DEF,40,0,0,0.9,749,987,749,987,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,9,9,0,4,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,183,Rudoni,COV,MID,50,0,0,0.1,202,363,202,363,a,,2026-07-23T12:01:23.481435Z,100,100,,1,3,1.0,1,1,20,0,0,0,0,0,0,5,0,1,4,0.15,0.00,0.15,0.29,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,184,Grimes,COV,MID,50,0,0,0.2,553,385,553,385,a,,,,,3,,1,2.0,2,2,90,1,0,0,0,3,0,7,4,0,3,0.00,0.01,0.01,1.88,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,185,Sakamoto,COV,MID,50,0,0,0.1,51,408,51,408,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,186,Mason-Clark,COV,MID,55,0,0,0.1,67,482,67,482,a,,2026-08-19T18:00:08.310507Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,187,Eccles,COV,MID,50,0,0,0.0,21,76,21,76,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,188,Torp,COV,MID,55,0,0,0.2,47,501,47,501,a,,,,,2,2,2,1.0,1,1,28,0,0,0,0,0,0,1,1,0,0,0.00,0.11,0.11,0.32,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,189,Shepherd,COV,MID,45,0,0,0.3,394,825,394,825,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,190,Tchaouna,COV,MID,55,0,0,0.2,335,308,335,308,a,,,,,,,,2.0,2,2,81,1,0,0,0,3,0,8,3,0,5,0.04,0.02,0.06,1.76,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.2,192,503,192,503,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.7,876,1849,876,1849,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,193,Wright,COV,FWD,55,0,0,0.2,38,2003,38,2003,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,3116,1622,3116,1622,a,,,,,4,,,2.0,2,2,69,1,0,0,0,3,0,6,5,0,1,0.00,0.02,0.02,1.60,1.4,1.4
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,195,Simms,COV,FWD,50,0,0,0.9,4091,1722,4091,1722,a,,,,,,,,2.0,2,2,69,1,0,0,0,3,0,3,1,0,2,0.00,0.01,0.01,1.60,1.4,1.4
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,249,0,249,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,314,0,314,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.8,1106,2180,1106,2180,a,,,,,5,,,1.0,1,1,20,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.29,1.8,1.8
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,575,Yirenkyi,COV,MID,50,0,0,0.3,300,762,300,762,a,,,,,,,,1.0,1,1,61,1,0,0,0,3,0,3,0,0,3,0.00,0.00,0.00,1.56,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,584,Hamer,COV,MID,55,0,0,0.2,105,422,105,422,a,,,,,,,,1.0,1,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.13,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,521,376,521,376,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,42,Guessand,CRY,MID,55,0,0,0.0,141,171,141,171,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,1,0,1,0,0.03,0.02,0.05,0.14,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.9,1448,4785,1448,4785,a,,2026-08-20T14:00:08.018379Z,75,100,,,,2.0,2,2,90,1,0,0,0,2,3,0,3,0,13,0.00,0.00,0.00,1.12,2.0,2.6
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,185,285,185,285,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,201,Muñoz,CRY,DEF,55,0,0,9.5,7967,28990,7967,28990,a,,,,,,,,0.0,0,0,54,1,0,0,0,2,0,4,3,1,1,0.23,0.01,0.24,0.84,2.5,2.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.8,1389,1258,1389,1258,a,,,,,,,,3.0,3,3,90,1,0,0,0,2,0,16,14,2,1,0.00,0.00,0.00,1.12,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,203,Canvot,CRY,DEF,50,0,0,0.3,334,828,334,828,a,,,,,,,,1.0,1,1,90,1,0,0,0,2,0,8,4,4,3,0.05,0.01,0.06,1.12,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,6.2,2864,11329,2864,11329,a,,,,,,,,1.0,1,1,90,1,0,0,0,2,0,5,3,2,4,0.00,0.01,0.01,1.12,1.7,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,59,92,59,92,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,206,Chadi Riad,CRY,DEF,45,0,0,0.1,232,881,232,881,d,Knee injury - 50% chance of playing,2026-08-22T18:00:07.352049Z,,50,,,,1.0,1,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,1.7,0.9
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,207,Mingueza,CRY,DEF,45,0,0,0.1,97,321,97,321,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,208,Sarr,CRY,MID,65,0,0,4.1,1712,49428,1712,49428,d,Groin injury - 75% chance of playing,2026-08-22T18:00:07.363165Z,,75,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.3,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.9,1751,1715,1751,1715,a,,2026-07-23T12:01:23.498963Z,100,100,,,1,4.0,4,4,90,1,0,0,0,2,0,14,4,2,8,0.00,0.24,0.24,1.12,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.2,85,559,85,559,a,,,,,,1,2,1.0,1,1,35,0,0,0,0,0,0,5,0,2,3,0.06,0.02,0.08,0.27,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,212,Hughes,CRY,MID,45,0,0,11.8,7419,20591,7419,20591,a,,,,,,,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,213,Lerma,CRY,MID,50,0,0,0.1,95,334,95,334,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.3,615,705,615,705,a,,,,,,,4,3.0,3,3,90,1,0,0,0,2,0,14,3,3,8,0.00,0.27,0.27,1.12,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,33,49,33,49,a,,,,,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,104,164,104,164,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,217,M.França,CRY,MID,50,0,0,0.0,3,172,3,172,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,218,Doucouré,CRY,MID,50,0,0,0.1,107,250,107,250,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,50,0,0,0.0,9,29,9,29,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,20,0,20,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,166,253,166,253,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.6,554,1596,554,1596,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,0,0,0,0,0.25,0.01,0.26,0.14,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,223,Mateta,CRY,FWD,65,0,0,5.7,7537,13051,7537,13051,a,,,,,1,,,2.0,2,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,2.1,2.1
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,929,1210,929,1210,a,,,,,,,,1.0,1,1,55,1,0,0,0,2,0,3,1,1,1,0.60,0.58,1.18,0.84,1.8,1.8
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,241,McNeil,CRY,MID,55,0,0,0.2,122,349,122,349,a,,,,,,,,2.0,2,2,62,1,0,0,0,2,0,5,3,0,2,0.05,0.02,0.07,0.98,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.8,1645,1478,1645,1478,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.4,372,583,372,583,a,,,,,,,,1.0,1,1,18,0,0,0,0,0,0,1,1,0,1,0.00,0.01,0.01,0.14,1.7,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.1,178,213,178,213,a,,,,,,,,1.0,1,1,35,0,0,0,0,0,0,9,5,4,3,0.00,0.16,0.16,0.27,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,48,40,48,40,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,21,Nørgaard,EVE,MID,50,0,0,0.1,39,983,39,983,i,Unspecified injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,209,Johnson,EVE,MID,60,0,0,0.2,200,676,200,676,a,,,,,,,,1.0,1,1,6,0,0,0,0,0,0,2,2,0,0,0.00,0.00,0.00,0.29,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,8.3,15717,5795,15717,5795,a,,,,,,,,7.0,7,7,90,1,0,0,1,0,4,0,0,0,12,0.00,0.02,0.02,1.96,3.3,3.3
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,56,109,56,109,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.6,2.6
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,228,King,EVE,GKP,45,0,0,0.0,79,117,79,117,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,8.8,12750,6943,12750,6943,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,9,8,1,4,0.05,0.00,0.05,1.96,2.8,2.8
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.7,5687,1841,5687,1841,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,8,6,2,2,0.00,0.01,0.01,1.96,2.5,2.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,231,Keane,EVE,DEF,50,0,0,1.6,1376,6178,1376,6178,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,232,O'Brien,EVE,DEF,50,0,0,0.5,558,1724,558,1724,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,1.6,5888,1705,5888,1705,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,4,4,0,4,0.00,0.05,0.05,1.96,1.7,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,80,111,80,111,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.2,377,428,377,428,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,3.9,43017,4755,43017,4755,a,,,,,,,2,11.0,11,11,90,1,1,0,1,0,0,8,1,2,5,0.12,0.17,0.29,1.92,2.3,2.3
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,237,Ndiaye,EVE,MID,60,0,0,16.0,32137,9624,32137,9624,a,,,,,1,,,9.0,9,9,90,1,0,1,1,0,0,12,0,4,8,0.24,0.32,0.56,1.96,2.2,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,239,Garner,EVE,MID,60,0,0,0.1,365,571,365,571,a,,2026-07-25T14:30:10.455878Z,25,100,3,1,1,1.0,1,1,11,0,0,0,0,0,0,1,0,1,0,0.00,0.03,0.03,0.34,0.5,2.2
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,240,Iroegbunam,EVE,MID,50,0,0,0.0,6,122,6,122,i,Thigh injury - Unknown return date,2026-08-15T20:00:06.878792Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,242,George,EVE,MID,55,0,0,0.3,565,533,565,533,a,,,,,,,,3.0,3,3,83,1,0,0,1,0,0,7,3,0,4,0.18,0.08,0.26,1.67,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,243,Alcaraz,EVE,MID,50,0,0,0.1,328,315,328,315,a,,,,,,,,1.0,1,1,1,0,0,0,0,0,0,3,0,1,2,0.02,0.00,0.02,0.04,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.1,2392,379,2392,379,a,,,,,,,,8.0,8,8,90,1,0,1,1,0,0,16,3,2,11,0.00,0.04,0.04,1.96,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,245,Dibling,EVE,MID,55,0,0,0.0,51,212,51,212,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,246,Röhl,EVE,MID,50,0,0,0.1,147,132,147,132,a,,,,,,,,3.0,3,3,90,1,0,0,1,0,0,9,2,2,5,0.00,0.06,0.06,1.96,1.5,1.5
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.3,352,572,352,572,a,,,,,,,,3.0,3,3,78,1,0,0,1,0,0,7,1,2,4,0.01,0.01,0.02,1.62,2.0,2.0
2026-08-23T22:49:40+00:00,2026-08-23,daily,2,2026-08-28T17:30:00Z,248,Beto,EVE,FWD,55,0,0,2.7,2685,9397,2685,9397,a,,,,,4,,,1.0,1,1,11,0,0,0,0,0,0,0,0,0,0,0.05,0.00,0.05,0.34,1.8,1.8
