snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.5,1976,5244,1976,5244,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.3,2596,3909,2596,3909,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.2,1331,2029,1331,2029,a,,2026-07-24T20:30:10.622380Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,200,Lacroix,CHE,DEF,60,0,0,9.5,54104,37742,54104,37742,a,,,,,,,,6.0,6,6,90,1,0,1,0,2,0,12,7,5,2,0.00,0.20,0.20,1.33,2.8,2.8
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,560,Penders,CHE,GKP,45,0,0,0.1,334,660,334,660,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,108,426,108,426,a,,2026-08-23T19:00:08.536705Z,,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,568,Barco,CHE,MID,55,0,0,0.1,340,1385,340,1385,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,578,Mudryk,CHE,MID,55,0,0,0.0,214,859,214,859,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,583,Chavarria,CHE,DEF,50,0,0,0.2,906,2032,906,2032,a,,,,,,,,1.0,1,1,25,0,0,0,0,0,0,1,1,0,1,0.00,0.00,0.00,0.28,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,104,Onyeka,COV,MID,50,0,0,0.2,1721,1293,1721,1293,a,,,,,,,,2.0,2,2,90,1,0,0,0,3,0,9,3,1,5,0.00,0.01,0.01,1.88,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,110,Rushworth,COV,GKP,45,0,0,1.2,6968,3759,6968,3759,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,2,0,1,0,7,0.00,0.01,0.01,1.88,1.9,1.9
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,171,Dovin,COV,GKP,40,0,0,1.6,2058,5267,2058,5267,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,172,Wilson,COV,GKP,45,0,0,0.5,189,2844,189,2844,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,173,Thomas,COV,DEF,40,0,0,7.9,29708,20009,29708,20009,a,,,,,,,,3.0,3,3,90,1,0,0,0,3,0,10,9,1,2,0.02,0.01,0.03,1.88,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,174,Kitching,COV,DEF,40,0,0,0.7,439,3959,439,3959,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,175,van Ewijk,COV,DEF,40,0,0,13.1,27748,43407,27748,43407,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,7,6,1,3,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.8,2429,3314,2429,3314,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,6,6,0,1,0.00,0.02,0.02,1.88,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.1,150,524,150,524,i,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,454,631,454,631,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,114,347,114,347,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.2,882,1668,882,1668,i,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,215,290,215,290,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,182,Amenda,COV,DEF,40,0,0,0.9,2600,3745,2600,3745,a,,,,,,,,1.0,1,1,90,1,0,0,0,3,0,9,9,0,4,0.00,0.01,0.01,1.88,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,183,Rudoni,COV,MID,50,0,0,0.1,826,1056,826,1056,a,,2026-07-23T12:01:23.481435Z,100,100,,1,3,1.0,1,1,20,0,0,0,0,0,0,5,0,1,4,0.15,0.00,0.15,0.29,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,184,Grimes,COV,MID,50,0,0,0.2,1630,1321,1630,1321,a,,,,,3,,1,2.0,2,2,90,1,0,0,0,3,0,7,4,0,3,0.00,0.01,0.01,1.88,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,185,Sakamoto,COV,MID,50,0,0,0.1,113,1197,113,1197,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,186,Mason-Clark,COV,MID,55,0,0,0.1,344,1308,344,1308,a,,2026-08-19T18:00:08.310507Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,187,Eccles,COV,MID,50,0,0,0.0,63,228,63,228,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,188,Torp,COV,MID,55,0,0,0.2,368,1514,368,1514,a,,,,,2,2,2,1.0,1,1,28,0,0,0,0,0,0,1,1,0,0,0.00,0.11,0.11,0.32,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,189,Shepherd,COV,MID,45,0,0,0.3,891,2699,891,2699,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,190,Tchaouna,COV,MID,55,0,0,0.2,1859,1110,1859,1110,a,,,,,,,,2.0,2,2,81,1,0,0,0,3,0,8,3,0,5,0.04,0.02,0.06,1.76,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.2,591,1611,591,1611,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.6,2299,6205,2299,6205,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,193,Wright,COV,FWD,55,0,0,0.1,99,4874,99,4874,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,11633,6598,11633,6598,a,,,,,4,,,2.0,2,2,69,1,0,0,0,3,0,6,5,0,1,0.00,0.02,0.02,1.60,1.4,1.4
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,195,Simms,COV,FWD,50,0,0,1.0,16014,7693,16014,7693,a,,,,,,,,2.0,2,2,69,1,0,0,0,3,0,3,1,0,2,0.00,0.01,0.01,1.60,1.4,1.4
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,547,0,547,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,726,0,726,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.8,5710,7522,5710,7522,a,,,,,5,,,1.0,1,1,20,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.29,1.8,1.8
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,575,Yirenkyi,COV,MID,50,0,0,0.2,782,2227,782,2227,a,,,,,,,,1.0,1,1,61,1,0,0,0,3,0,3,0,0,3,0.00,0.00,0.00,1.56,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,584,Hamer,COV,MID,55,0,0,0.1,308,1188,308,1188,a,,,,,,,,1.0,1,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.13,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,1458,1159,1458,1159,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,42,Guessand,CRY,MID,55,0,0,0.0,381,545,381,545,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,1,0,1,0,0.03,0.02,0.05,0.14,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.9,4988,11946,4988,11946,a,,2026-08-20T14:00:08.018379Z,75,100,,,,2.0,2,2,90,1,0,0,0,2,3,0,3,0,13,0.00,0.00,0.00,1.12,2.0,2.6
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,421,1084,421,1084,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,201,Muñoz,CRY,DEF,55,0,0,8.5,14433,103590,14433,103590,a,,,,,,,,0.0,0,0,54,1,0,0,0,2,0,4,3,1,1,0.23,0.01,0.24,0.84,2.5,2.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.7,3680,5240,3680,5240,a,,,,,,,,3.0,3,3,90,1,0,0,0,2,0,16,14,2,1,0.00,0.00,0.00,1.12,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,203,Canvot,CRY,DEF,50,0,0,0.3,723,3272,723,3272,a,,,,,,,,1.0,1,1,90,1,0,0,0,2,0,8,4,4,3,0.05,0.01,0.06,1.12,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,5.7,5335,41740,5335,41740,a,,,,,,,,1.0,1,1,90,1,0,0,0,2,0,5,3,2,4,0.00,0.01,0.01,1.12,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,115,311,115,311,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,206,Chadi Riad,CRY,DEF,45,0,0,0.0,276,2490,276,2490,i,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,,0,,,,1.0,1,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,1.7,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,207,Mingueza,CRY,DEF,45,0,0,0.1,176,1083,176,1083,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,208,Sarr,CRY,MID,64,-1,-1,2.8,2060,164245,2060,164245,i,Groin injury - Unknown return date,2026-08-22T18:00:07.363165Z,,0,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.3,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.9,5519,6433,5519,6433,a,,2026-07-23T12:01:23.498963Z,100,100,,,1,4.0,4,4,90,1,0,0,0,2,0,14,4,2,8,0.00,0.24,0.24,1.12,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.2,247,2013,247,2013,a,,,,,,1,2,1.0,1,1,35,0,0,0,0,0,0,5,0,2,3,0.06,0.02,0.08,0.27,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,212,Hughes,CRY,MID,45,0,0,10.9,17662,76233,17662,76233,a,,,,,,,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,213,Lerma,CRY,MID,50,0,0,0.1,178,1209,178,1209,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.3,1576,2584,1576,2584,a,,,,,,,4,3.0,3,3,90,1,0,0,0,2,0,14,3,3,8,0.00,0.27,0.27,1.12,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,63,153,63,153,a,,,,,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,190,522,190,522,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,217,M.França,CRY,MID,50,0,0,0.0,15,582,15,582,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,218,Doucouré,CRY,MID,50,0,0,0.1,215,882,215,882,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,50,0,0,0.0,33,74,33,74,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,60,0,60,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,356,842,356,842,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.5,1205,6168,1205,6168,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,0,0,0,0,0.25,0.01,0.26,0.14,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,223,Mateta,CRY,FWD,65,0,0,5.3,20435,57573,20435,57573,a,,,,,1,,,2.0,2,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,2.1,2.1
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,2724,4834,2724,4834,a,,,,,,,,1.0,1,1,55,1,0,0,0,2,0,3,1,1,1,0.60,0.58,1.18,0.84,1.8,1.8
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,241,McNeil,CRY,MID,55,0,0,0.2,341,1390,341,1390,a,,,,,,,,2.0,2,2,62,1,0,0,0,2,0,5,3,0,2,0.05,0.02,0.07,0.98,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.8,5226,5504,5226,5504,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.4,743,2188,743,2188,a,,,,,,,,1.0,1,1,18,0,0,0,0,0,0,1,1,0,1,0.00,0.01,0.01,0.14,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.1,381,659,381,659,a,,,,,,,,1.0,1,1,35,0,0,0,0,0,0,9,5,4,3,0.00,0.16,0.16,0.27,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,91,147,91,147,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,21,Nørgaard,EVE,MID,50,0,0,0.1,95,2550,95,2550,i,Unspecified injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,209,Johnson,EVE,MID,60,0,0,0.2,580,2115,580,2115,a,,,,,,,,1.0,1,1,6,0,0,0,0,0,0,2,2,0,0,0.00,0.00,0.00,0.29,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,8.8,55628,22907,55628,22907,a,,,,,,,,7.0,7,7,90,1,0,0,1,0,4,0,0,0,12,0.00,0.02,0.02,1.96,3.3,3.3
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,244,344,244,344,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.6,2.6
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,228,King,EVE,GKP,45,0,0,0.0,222,331,222,331,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,8.8,37829,28584,37829,28584,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,9,8,1,4,0.05,0.00,0.05,1.96,2.8,2.8
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.8,16693,7166,16693,7166,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,8,6,2,2,0.00,0.01,0.01,1.96,2.5,2.5
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,231,Keane,EVE,DEF,50,0,0,1.4,2937,20399,2937,20399,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,232,O'Brien,EVE,DEF,50,0,0,0.4,1266,6059,1266,6059,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,1.6,17928,7227,17928,7227,a,,,,,,,,6.0,6,6,90,1,0,0,1,0,0,4,4,0,4,0.00,0.05,0.05,1.96,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,179,316,179,316,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.2,911,1457,911,1457,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,4.6,111700,22001,111700,22001,a,,,,,,,2,11.0,11,11,90,1,1,0,1,0,0,8,1,2,5,0.12,0.17,0.29,1.92,2.3,2.3
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,237,Ndiaye,EVE,MID,60,0,0,16.0,100223,44469,100223,44469,a,,,,,1,,,9.0,9,9,90,1,0,1,1,0,0,12,0,4,8,0.24,0.32,0.56,1.96,2.2,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,239,Garner,EVE,MID,60,0,0,0.1,1210,1452,1210,1452,a,,2026-07-25T14:30:10.455878Z,25,100,3,1,1,1.0,1,1,11,0,0,0,0,0,0,1,0,1,0,0.00,0.03,0.03,0.34,0.5,2.2
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,240,Iroegbunam,EVE,MID,50,0,0,0.0,19,310,19,310,i,Thigh injury - Unknown return date,2026-08-15T20:00:06.878792Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,242,George,EVE,MID,55,0,0,0.3,1847,2038,1847,2038,a,,,,,,,,3.0,3,3,83,1,0,0,1,0,0,7,3,0,4,0.18,0.08,0.26,1.67,2.0,2.0
2026-08-28T06:14:47+00:00,2026-08-27,daily,2,2026-08-28T17:30:00Z,243,Alcaraz,EVE,MID,50,0,0,0.1,659,964,659,964,a,,,,,,,,1.0,1,1,1,0,0,0,0,0,0,3,0,1,2,0.02,0.00,0.02,0.04,1.5,1.5
